step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
134,A,participants_only,,,30,30,0,0,22,8,0.4718396321941433,0.2374358605146804,0.997252552570481,0.11866015791358783,902,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5843,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,nonparticipants_only,,,10,0,10,0,0,0,0.2249454351543587,0.2206289876434045,0.261392651856676,0.00022035565324590042,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.00458527458730296,0.20833333333333334,0.0,0,10,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
135,A,all_agents,,,40,30,10,0,22,8,0.4103923871336825,0.22903743366849094,0.9973624504676617,0.10083917778280214,913,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,participants_only,,,30,30,0,0,22,8,0.4720888862127938,0.2388296596890402,0.9973624504676617,0.11915364339038208,913,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,nonparticipants_only,,,10,0,10,0,0,0,0.22530288989634867,0.2216425814854066,0.2609912675862282,0.0002182849766369823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.00422820173399312,0.21153846153846154,0.0,0,11,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
136,A,all_agents,,,40,30,10,0,22,8,0.4106755247454258,0.22884528295806017,0.9974679524489553,0.10096166438577672,921,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5941,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,participants_only,,,30,30,0,0,22,8,0.4723479245617159,0.23763551139059502,0.9974679524489553,0.11932961630410166,921,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5941,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,nonparticipants_only,,,10,0,10,0,0,0,0.22565832529655527,0.22184125435572277,0.26227722931786757,0.00021598984159774766,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.0045379054270852995,0.16666666666666666,0.0,0,8,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
137,A,all_agents,,,40,30,10,0,22,8,0.4109382118720735,0.2289019458169628,0.9975692343509971,0.10131131771936401,928,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5992,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,participants_only,,,30,30,0,0,22,8,0.4725803737893652,0.23754981539382325,0.9975692343509971,0.11981153982506285,928,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5992,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,nonparticipants_only,,,10,0,10,0,0,0,0.22601172612019862,0.22218417868059914,0.26237426093407645,0.00021357789221632332,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.0041858711136921155,0.1346153846153846,0.0,0,7,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
138,A,all_agents,,,40,30,10,0,22,8,0.4111840581872225,0.22878197055326852,0.9976664649769572,0.10140540887687363,934,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6038,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,participants_only,,,30,30,0,0,22,8,0.4727909848198752,0.23636206631685414,0.9976664649769572,0.11995541033241547,934,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6038,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,nonparticipants_only,,,10,0,10,0,0,0,0.22636327828926414,0.222014552166395,0.2621051594116882,0.00021044360079541886,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.004412793566747256,0.125,0.0,0,6,18,40,22,,48,26,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
139,A,all_agents,,,40,30,10,0,22,8,0.41143471382046465,0.22875025907308194,0.997759806377879,0.10174711369476863,939,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6090,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,participants_only,,,30,30,0,0,22,8,0.47300873631312595,0.23687788044815888,0.997759806377879,0.12042810482164121,939,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6090,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,nonparticipants_only,,,10,0,10,0,0,0,0.22671264634248053,0.2221585302906786,0.2623107736266618,0.00020781736302969255,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004148101650108125,0.09615384615384616,0.0,0,5,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
140,A,all_agents,,,40,30,10,0,22,8,0.41169232075352896,0.22876154195075127,0.9978494141227638,0.10185230493540169,945,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6136,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,participants_only,,,30,30,0,0,22,8,0.47323649173211313,0.23569349104591808,0.9978494141227638,0.12058372431202277,945,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6136,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,nonparticipants_only,,,10,0,10,0,0,0,0.22705980781777654,0.2229914636507541,0.2623736292204592,0.0002058270282440778,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004456671557973173,0.125,0.0,0,6,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
140,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,all_agents,,,40,30,10,0,22,8,0.4119110502068219,0.2300743355506453,0.9979354375578533,0.10216836522392747,949,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6187,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,participants_only,,,30,30,0,0,22,8,0.47341309059700076,0.23804734446100675,0.9979354375578533,0.1210265130812213,949,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6187,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,nonparticipants_only,,,10,0,10,0,0,0,0.22740492903628556,0.2238212065981578,0.261986094206275,0.00020390998618378367,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.00404256850207622,0.07692307692307693,0.0,0,4,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
142,A,all_agents,,,40,30,10,0,22,8,0.41215665376650773,0.230160363541335,0.9980180200555392,0.1022658051208076,958,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6234,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,participants_only,,,30,30,0,0,22,8,0.473626171492729,0.23685710773870172,0.9980180200555392,0.12117314171379909,958,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6234,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,nonparticipants_only,,,10,0,10,0,0,0,0.22774810058784378,0.2240673042181541,0.26322768545586533,0.00020177602790235054,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004418000479835307,0.1875,0.0,0,9,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
143,A,all_agents,,,40,30,10,0,22,8,0.4123668043725458,0.2303497132603278,0.9980972992533176,0.10257440853298552,969,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6285,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,participants_only,,,30,30,0,0,22,8,0.4737926365756183,0.23817867583026764,0.9980972992533176,0.12160683704879752,969,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6285,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,nonparticipants_only,,,10,0,10,0,0,0,0.22808930776332806,0.224437695836488,0.26332136911895926,0.00019952864346923488,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004017280692775704,0.21153846153846154,0.0,0,11,22,19,18,,52,19,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,25
144,A,all_agents,,,40,30,10,0,22,8,0.4126013101674799,0.2300428628758957,0.9981734072831849,0.10266474013013441,976,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6333,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,participants_only,,,30,30,0,0,22,8,0.47399217020006623,0.2369877824511163,0.9981734072831849,0.12174544151075017,976,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6333,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,nonparticipants_only,,,10,0,10,0,0,0,0.22842873006972111,0.22427959539843634,0.26306155260402864,0.0001965836417998748,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004382365403343193,0.14583333333333334,0.0,0,7,18,40,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
145,A,all_agents,,,40,30,10,0,22,8,0.4128182225437715,0.23038679435762252,0.9982464709918575,0.10298082209851456,982,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6384,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,participants_only,,,30,30,0,0,22,8,0.4741689488515559,0.23692751027792003,0.9982464709918575,0.12218740713876436,982,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6384,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,nonparticipants_only,,,10,0,10,0,0,0,0.22876604362041825,0.2244186057397589,0.2632600723607379,0.00019412755585309916,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,52.0,0.7407407407407401,0.0,0.0,0.004055191137767929,0.11538461538461539,0.0,0,6,22,19,18,,52,19,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,25
146,A,all_agents,,,40,30,10,0,22,8,0.4130415431719509,0.2303986105474255,0.9983166121521831,0.10306373535771579,989,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6432,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,participants_only,,,30,30,0,0,22,8,0.4743549819864767,0.23574287272653044,0.9983166121521831,0.12231686822270268,989,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6432,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,nonparticipants_only,,,10,0,10,0,0,0,0.22910122672837346,0.22527242541339765,0.26332075920182085,0.00019228341160392227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.004346382807077673,0.14583333333333334,0.0,0,7,18,40,22,,48,27,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
147,A,all_agents,,,40,30,10,0,22,8,0.4132281555133917,0.23066954670223275,0.9983839476660958,0.10335544311419448,997,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6483,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,participants_only,,,30,30,0,0,22,8,0.47449272735918224,0.23632362950171437,0.9983839476660958,0.12273036338868246,997,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6483,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,nonparticipants_only,,,10,0,10,0,0,0,0.22943443997602,0.2259246610086411,0.26294659559284034,0.00019050912935412095,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.003943121844063279,0.15384615384615385,0.0,0,8,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
148,A,all_agents,,,40,30,10,0,22,8,0.4134236700074273,0.23082685036409697,0.998448589759452,0.10341546039741312,1001,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6530,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,participants_only,,,30,30,0,0,22,8,0.4746429697340676,0.2351420113542058,0.998448589759452,0.12283322815160753,1001,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6530,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,nonparticipants_only,,,10,0,10,0,0,0,0.2297657708275064,0.22626151983859327,0.2641453473077099,0.00018852522658717265,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004252733317669497,0.08333333333333333,0.0,0,4,18,40,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
149,A,all_agents,,,40,30,10,0,22,8,0.413593999359915,0.23168942761386263,0.9985106461690739,0.10369655575978676,1011,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,participants_only,,,30,30,0,0,22,8,0.47476026411947686,0.2361850431539322,0.9985106461690739,0.1232346828303299,1011,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,nonparticipants_only,,,10,0,10,0,0,0,0.23009520508122924,0.22656925656290075,0.26423579853457385,0.0001864312125154068,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,9.0,0.12857142857142848,,,52.0,0.7428571428571422,0.0,0.0,0.003912414517559036,0.19230769230769232,0.0,0,10,22,19,18,,52,20,3.0000000000000004,0.04285714285714283,6.000000000000003,0.08571428571428569,15,30,25
150,A,all_agents,,,40,30,10,0,22,8,0.41377670030661734,0.2311410227586707,0.998570220322311,0.10374783245916419,1019,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6625,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,participants_only,,,30,30,0,0,22,8,0.47489462839198654,0.23500411793816256,0.998570220322311,0.12332761758962968,1019,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6625,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,nonparticipants_only,,,10,0,10,0,0,0,0.2304229160505099,0.22646648618037357,0.2639849466596696,0.00018366346638745517,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.004210706541783412,0.16666666666666666,0.0,0,8,18,40,22,,48,27,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
150,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,all_agents,,,40,30,10,0,22,8,0.4139656461757258,0.23163248744199283,0.9986274115094186,0.10404257615241425,1029,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6677,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,participants_only,,,30,30,0,0,22,8,0.47503799789295403,0.2368279759678167,0.9986274115094186,0.12374365087031373,1029,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6677,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,nonparticipants_only,,,10,0,10,0,0,0,0.2307485910240411,0.22658914222345744,0.2641766167434184,0.00018136626744180348,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,9.0,0.12931034482758608,,,52.0,0.7471264367816085,0.0,0.0,0.0040020550518339955,0.19230769230769232,0.0,0,10,22,19,18,,52,20,2.6,0.03735632183908043,6.000000000000003,0.0862068965517241,13,30,25
152,A,all_agents,,,40,30,10,0,22,8,0.4141212449612363,0.2310898126931926,0.9986823150490418,0.10407183687211029,1032,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6721,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,participants_only,,,30,30,0,0,22,8,0.4751375902606282,0.23564383608797762,0.9986823150490418,0.1238105855838111,1032,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6721,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,nonparticipants_only,,,10,0,10,0,0,0,0.23107220906306095,0.22747468547718508,0.26423520966185443,0.0001796580126725192,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.004119012837210391,0.0625,0.0,0,3,18,40,22,,48,27,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
153,A,all_agents,,,40,30,10,0,22,8,0.4143008830414654,0.23144740852964885,0.9987350224470801,0.10435989431789446,1041,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6772,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,participants_only,,,30,30,0,0,22,8,0.4752698689855175,0.23589867386681349,0.9987350224470801,0.12421831797943834,1041,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6772,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,nonparticipants_only,,,10,0,10,0,0,0,0.23139392520930901,0.22795553838680288,0.26387395609466385,0.00017801636871046648,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,9.0,0.12893982808022914,,,52.0,0.7449856733524349,0.0,0.0,0.003960474560686765,0.17307692307692307,0.0,0,9,22,19,18,,52,20,2.8000000000000003,0.040114613180515735,6.000000000000003,0.08595988538681945,14,30,25
154,A,all_agents,,,40,30,10,0,22,8,0.41446905376754095,0.2307935824208301,0.9987856215491969,0.10440092101384488,1051,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6819,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,participants_only,,,30,30,0,0,22,8,0.4753874637203566,0.23471918049747942,0.9987856215491969,0.12429829328007451,1051,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6819,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,nonparticipants_only,,,10,0,10,0,0,0,0.2317138239090941,0.22838002682602798,0.2650313463987408,0.0001761721610043509,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004164915784653652,0.20833333333333334,0.0,0,10,18,40,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
155,A,all_agents,,,40,30,10,0,22,8,0.4146401931612557,0.23161644193364272,0.9988341966872291,0.10468280888291354,1060,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,6871,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,participants_only,,,30,30,0,0,22,8,0.4755096270647339,0.23507427005890988,0.9988341966872291,0.12469865288127409,1060,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,6871,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,nonparticipants_only,,,10,0,10,0,0,0,0.23203189145082115,0.22862727048413192,0.26511867672049605,0.00017422108307305528,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000005,9.0,0.1293103448275861,,,52.0,0.7471264367816086,0.0,0.0,0.003944699892090292,0.17307692307692307,0.0,0,9,22,19,18,,52,20,2.6,0.037356321839080435,6.000000000000003,0.08620689655172412,13,30,25
156,A,all_agents,,,40,30,10,0,22,8,0.41481898318537114,0.23164628702889872,0.9988808288197399,0.10473390187132764,1068,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,6918,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,participants_only,,,30,30,0,0,22,8,0.47564254585787663,0.23389889870861533,0.9988808288197399,0.12478997294149913,1068,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,6918,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,nonparticipants_only,,,10,0,10,0,0,0,0.2323482951678547,0.22857792106358865,0.2648764801720596,0.00017161934669876608,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.00420411330940335,0.16666666666666666,0.0,0,8,18,40,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
