step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
138,D,all_agents,,,40,30,10,0,22,8,0.41387986885569567,0.24134552573772133,0.998587493189481,0.10149919201013265,944,30,0.75,0,0.0,0.0,30.975,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,participants_only,,,30,30,0,0,22,8,0.4734413258976955,0.24360731454193063,0.998587493189481,0.12097119286843319,944,30,1.0,0,0.0,0.0,24.633333333333333,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,nonparticipants_only,,,10,0,10,0,0,0,0.2351954977296962,0.23827250686297463,0.27910081170199075,0.0005123834556391412,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004373159902359181,0.14,0.0,0,7,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
139,D,all_agents,,,40,30,10,0,22,8,0.4141454682391083,0.24081237013984816,0.9986439934619018,0.10177980770033708,952,30,0.75,0,0.0,0.0,30.95,6055,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,participants_only,,,30,30,0,0,22,8,0.47369624240221614,0.24395904549626485,0.9986439934619018,0.12135226398174377,952,30,1.0,0,0.0,0.0,24.6,6055,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,nonparticipants_only,,,10,0,10,0,0,0,0.23549314574978472,0.23845745450890993,0.27876210791533,0.0005069024150113207,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,9.5,0.13552068473609113,,,51.0,0.7275320970042788,0.0,0.0,0.004324026619969551,0.1568627450980392,0.0,0,8,21,22,19,,51,22,3.600000000000001,0.05135520684736087,6.000000000000003,0.08559201141226813,18,30,31
140,D,all_agents,,,40,30,10,0,22,8,0.414395095305959,0.24152387725991836,0.9986982337234257,0.10198585675750113,958,30,0.75,0,0.0,0.0,30.975,6104,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,participants_only,,,30,30,0,0,22,8,0.47393046052569887,0.2433073597860298,0.9986982337234257,0.12163607563877486,958,30,1.0,0,0.0,0.0,24.633333333333333,6104,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,nonparticipants_only,,,10,0,10,0,0,0,0.23578899964673958,0.23804127657676627,0.27882265153427943,0.0005016835715062555,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004334968936856088,0.12,0.0,0,6,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
140,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,all_agents,,,40,30,10,0,22,8,0.4146465374871602,0.24183520859746796,0.9987503043744886,0.10225701399645877,968,30,0.75,0,0.0,0.0,30.95,6154,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,participants_only,,,30,30,0,0,22,8,0.4741676411514903,0.24294930272023635,0.9987503043744886,0.12200625071149665,968,30,1.0,0,0.0,0.0,24.6,6154,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,nonparticipants_only,,,10,0,10,0,0,0,0.23608322649416982,0.2390095904820428,0.2805287259853917,0.0004961624743059612,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004278613682547705,0.19607843137254902,0.0,0,10,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
142,D,all_agents,,,40,30,10,0,22,8,0.4148576507620412,0.241449589114964,0.998800292199509,0.10243504211633885,976,30,0.75,0,0.0,0.0,30.975,6203,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,participants_only,,,30,30,0,0,22,8,0.47435156921138766,0.24258557998761135,0.998800292199509,0.12225856898018136,976,30,1.0,0,0.0,0.0,24.633333333333333,6203,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,nonparticipants_only,,,10,0,10,0,0,0,0.2363758954140015,0.23929406506335232,0.27972907260732943,0.0004901455353213533,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004206137544786191,0.16,0.0,0,8,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
143,D,all_agents,,,40,30,10,0,22,8,0.4150786202478737,0.24131691596260516,0.9988482805115287,0.10268184813895571,986,30,0.75,0,0.0,0.0,30.95,6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,participants_only,,,30,30,0,0,22,8,0.4745491523619126,0.2439330232113811,0.9988482805115287,0.12260095216212777,986,30,1.0,0,0.0,0.0,24.6,6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,nonparticipants_only,,,10,0,10,0,0,0,0.23666702390575697,0.23972183957013973,0.2797885627742948,0.00048360579031634846,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.00417723219472512,0.19607843137254902,0.0,0,10,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
144,D,all_agents,,,40,30,10,0,22,8,0.41530489845141,0.24140311838004352,0.9988943492910676,0.10287191726714016,991,30,0.75,0,0.0,0.0,30.975,6302,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,participants_only,,,30,30,0,0,22,8,0.4747544629497682,0.24287049327485516,0.9988943492910676,0.12286620859953594,991,30,1.0,0,0.0,0.0,24.633333333333333,6302,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,nonparticipants_only,,,10,0,10,0,0,0,0.2369562049563355,0.23982820683786038,0.279470791421593,0.0004780346414194655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004260576036961368,0.1,0.0,0,5,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
145,D,all_agents,,,40,30,10,0,22,8,0.415531950820936,0.24137202461318102,0.9989385753194249,0.10312699321246663,996,30,0.75,0,0.0,0.0,30.95,6352,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,participants_only,,,30,30,0,0,22,8,0.47496140675851756,0.24277878690298088,0.9989385753194249,0.1232175705865188,996,30,1.0,0,0.0,0.0,24.6,6352,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,nonparticipants_only,,,10,0,10,0,0,0,0.2372435830081914,0.24010552933373133,0.27914377418043057,0.00047293829386673217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.0041883683634955805,0.09803921568627451,0.0,0,5,21,22,19,,51,22,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,31
146,D,all_agents,,,40,30,10,0,22,8,0.41572492952386,0.241564892968466,0.9989810323066479,0.10329148877352315,1004,30,0.75,0,0.0,0.0,30.975,6401,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,participants_only,,,30,30,0,0,22,8,0.4751234964181928,0.24273205675061527,0.9989810323066479,0.12345319512012506,1004,30,1.0,0,0.0,0.0,24.633333333333333,6401,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,nonparticipants_only,,,10,0,10,0,0,0,0.23752922884086175,0.2397037110944254,0.27920222881843165,0.00046809274451116277,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004148979185855074,0.16,0.0,0,8,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
147,D,all_agents,,,40,30,10,0,22,8,0.4159148706057124,0.24180168645948139,0.999021791014382,0.10351886777201993,1011,30,0.75,0,0.0,0.0,30.95,6450,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,participants_only,,,30,30,0,0,22,8,0.47528205955318575,0.24296901171728666,0.999021791014382,0.12377298654642878,1011,30,1.0,0,0.0,0.0,24.6,6450,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,nonparticipants_only,,,10,0,10,0,0,0,0.23781330376329218,0.24063861455388935,0.28084943732980017,0.0004629539664933222,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000005,9.5,0.13590844062947058,,,51.0,0.7296137339055789,0.0,0.0,0.00408742512030745,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.400000000000001,0.04864091559370527,6.000000000000003,0.08583690987124461,17,30,31
148,D,all_agents,,,40,30,10,0,22,8,0.4161200828185244,0.24218210694182288,0.9990609193738068,0.10369429032508895,1022,30,0.75,0,0.0,0.0,30.975,6500,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,participants_only,,,30,30,0,0,22,8,0.47546148558721785,0.24236033088932502,0.9990609193738068,0.124021000489744,1022,30,1.0,0,0.0,0.0,24.633333333333333,6500,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,nonparticipants_only,,,10,0,10,0,0,0,0.23809587451244413,0.2409132736997992,0.2800773749795141,0.0004573348404482411,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004193299054080134,0.22,0.0,0,11,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
149,D,all_agents,,,40,30,10,0,22,8,0.4163031016662198,0.2417545782420516,0.9990984825988546,0.10391582488473415,1025,30,0.75,0,0.0,0.0,30.95,6550,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,participants_only,,,30,30,0,0,22,8,0.47561181622694615,0.2420777147284372,0.9990984825988546,0.12433393553615524,1025,30,1.0,0,0.0,0.0,24.6,6550,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,nonparticipants_only,,,10,0,10,0,0,0,0.23837695798404104,0.2413895789297828,0.2801348125135585,0.0004512094563224407,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.004054706322652702,0.058823529411764705,0.0,0,3,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
150,D,all_agents,,,40,30,10,0,22,8,0.4164730884356865,0.24165175015794574,0.9991345432949004,0.1040645281651078,1032,30,0.75,0,0.0,0.0,30.975,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,participants_only,,,30,30,0,0,22,8,0.4757453975114305,0.24170529411345446,0.9991345432949004,0.12455120588611666,1032,30,1.0,0,0.0,0.0,24.633333333333333,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,nonparticipants_only,,,10,0,10,0,0,0,0.2386561612084542,0.24136601149992304,0.27982800545921327,0.00044601552403480515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000009,10.0,0.14285714285714268,,,50.0,0.7142857142857134,0.0,0.0,0.004074679260283921,0.14,0.0,0,7,20,33,20,,50,25,4.000000000000001,0.057142857142857086,6.000000000000003,0.08571428571428565,20,30,20
150,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,all_agents,,,40,30,10,0,22,8,0.41663681081278736,0.241976855377392,0.9991691615631043,0.10427629326758057,1039,30,0.75,0,0.0,0.0,30.95,6648,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,participants_only,,,30,30,0,0,22,8,0.4758712065356053,0.2425035021692732,0.9991691615631043,0.12485311069925402,1039,30,1.0,0,0.0,0.0,24.6,6648,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,nonparticipants_only,,,10,0,10,0,0,0,0.2389336236443338,0.24169673942251035,0.2795122715340872,0.0004412773327916675,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.003990408814913137,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
152,D,all_agents,,,40,30,10,0,22,8,0.4167977848358378,0.24163484653640005,0.9992023951005802,0.10441812023024818,1042,30,0.75,0,0.0,0.0,30.975,6694,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,participants_only,,,30,30,0,0,22,8,0.47599390857143087,0.24175428852157183,0.9992023951005802,0.12506184301450535,1042,30,1.0,0,0.0,0.0,24.633333333333333,6694,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,nonparticipants_only,,,10,0,10,0,0,0,0.23920941362905854,0.24130878541301426,0.2795687092687837,0.00043677909364097745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004045278930641803,0.06,0.0,0,3,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
153,D,all_agents,,,40,30,10,0,22,8,0.4169391720299764,0.24130012879465634,0.9992342992965569,0.10460793060111333,1053,30,0.75,0,0.0,0.0,30.95,6743,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,participants_only,,,30,30,0,0,22,8,0.4760910004046975,0.2410948352227501,0.9992342992965569,0.1253374867896385,1053,30,1.0,0,0.0,0.0,24.6,6743,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,nonparticipants_only,,,10,0,10,0,0,0,0.23948368690581306,0.2422114312118145,0.28115908293515907,0.0004319964346683568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,9.5,0.13552068473609113,,,51.0,0.7275320970042788,0.0,0.0,0.003915546835030547,0.21568627450980393,0.0,0,11,21,22,19,,51,22,3.600000000000001,0.05135520684736087,6.000000000000003,0.08559201141226813,18,30,31
154,D,all_agents,,,40,30,10,0,22,8,0.4171165925710879,0.2418410849603042,0.9992649273246946,0.10476384191819432,1061,30,0.75,0,0.0,0.0,30.975,6792,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,participants_only,,,30,30,0,0,22,8,0.4762366207918224,0.24065651039737077,0.9992649273246946,0.12556216211153307,1061,30,1.0,0,0.0,0.0,24.633333333333333,6792,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,nonparticipants_only,,,10,0,10,0,0,0,0.23975650790888445,0.2424766135915008,0.28041365961915476,0.0004267484963328079,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.0041029330712280656,0.16,0.0,0,8,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
155,D,all_agents,,,40,30,10,0,22,8,0.41729641565745634,0.24161319120682886,0.9992943302317069,0.10498415799641012,1072,30,0.75,0,0.0,0.0,30.95,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,participants_only,,,30,30,0,0,22,8,0.47638592322626494,0.2406859509361248,0.9992943302317069,0.1258722609169852,1072,30,1.0,0,0.0,0.0,24.6,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,nonparticipants_only,,,10,0,10,0,0,0,0.24002789295103052,0.24293648451233124,0.2804691153437794,0.0004210103779934108,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.004061274971560668,0.21568627450980393,0.0,0,11,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
156,D,all_agents,,,40,30,10,0,22,8,0.41744659596878325,0.24145724570573313,0.9993225570224387,0.10511677285673485,1075,30,0.75,0,0.0,0.0,30.975,6890,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,participants_only,,,30,30,0,0,22,8,0.4764963070845302,0.24066049243945967,0.9993225570224387,0.1260695009104356,1075,30,1.0,0,0.0,0.0,24.633333333333333,6890,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,nonparticipants_only,,,10,0,10,0,0,0,0.24029746262154228,0.2429137302468121,0.28017289427855213,0.0004161681013945165,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004011833690103473,0.06,0.0,0,3,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
