step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
132,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.004532197110187681,0.08333333333333333,0.0,0,4,37,18,22,,26,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,31
133,B,all_agents,,,40,30,10,0,17,13,0.42070670711658203,0.23658132698965628,0.9969063354380098,0.0984582059808435,914,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5847,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,participants_only,,,30,30,0,0,17,13,0.48546826967214257,0.24178375431949173,0.9969063354380098,0.11432182592134739,914,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5847,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,nonparticipants_only,,,10,0,10,0,0,0,0.22642201944990023,0.21777290160432805,0.2696984962182785,0.0005386263436783531,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004321128521224278,0.10714285714285714,0.0,0,6,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
134,B,all_agents,,,40,30,10,0,17,13,0.4209465738815809,0.236477685362954,0.9970300820204894,0.09855455817496438,922,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,participants_only,,,30,30,0,0,17,13,0.4856717970901597,0.24313389389938983,0.9970300820204894,0.11447110008963866,922,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,nonparticipants_only,,,10,0,10,0,0,0,0.22677090425584465,0.21914704869865922,0.26835000373718715,0.0005326781981374335,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,0.0,0.0,48.0,0.6916426512968292,0.004570508747330173,0.16666666666666666,0.0,0,8,37,18,22,,26,48,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,31
135,B,all_agents,,,40,30,10,0,17,13,0.42124678368002244,0.23694395435682863,0.9971488787396698,0.09906375108828953,931,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5948,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,participants_only,,,30,30,0,0,17,13,0.4859564148456542,0.24194564207277514,0.9971488787396698,0.11516021514030164,931,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5948,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,nonparticipants_only,,,10,0,10,0,0,0,0.2271178901831273,0.21940425589659263,0.26700825371850123,0.0005263225451480524,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004267748272436053,0.16071428571428573,0.0,0,9,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
136,B,all_agents,,,40,30,10,0,17,13,0.4214379256586612,0.2373101817095557,0.9972629235900831,0.09912948562125888,941,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5993,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,participants_only,,,30,30,0,0,17,13,0.4860963764333093,0.24237782676723957,0.9972629235900831,0.11527610781216685,941,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5993,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,nonparticipants_only,,,10,0,10,0,0,0,0.22746257333471726,0.2195233164866583,0.26665478248131436,0.0005210359696040533,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.004404916730871287,0.20833333333333334,0.0,0,10,37,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,31
137,B,all_agents,,,40,30,10,0,17,13,0.42173318783712477,0.2368595555900902,0.9973724066464797,0.09963464652312702,950,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6048,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,participants_only,,,30,30,0,0,17,13,0.486375778064332,0.24116593763340338,0.9973724066464797,0.11595980202136998,950,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6048,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,nonparticipants_only,,,10,0,10,0,0,0,0.22780541715550293,0.21941110660470134,0.2662251227134536,0.0005152063730065713,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004252202304846083,0.16071428571428573,0.0,0,9,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
138,B,all_agents,,,40,30,10,0,17,13,0.421965943306053,0.23671126219033362,0.997398682580015,0.09971419151534149,963,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6094,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,participants_only,,,30,30,0,0,17,13,0.486572450669715,0.24339601386013202,0.997398682580015,0.11608663148110117,963,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6094,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,nonparticipants_only,,,10,0,10,0,0,0,0.22814642121506712,0.22012820705982225,0.26645704257149677,0.0005088620932915636,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,0.0,0.0,48.0,0.6916426512968292,0.004551842642445444,0.2708333333333333,0.0,0,13,37,18,22,,27,48,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,31
139,B,all_agents,,,40,30,10,0,17,13,0.42226302569533447,0.2365186648612575,0.9975027352768143,0.10022554345346783,973,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6150,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,participants_only,,,30,30,0,0,17,13,0.4868554793634622,0.24217903379083133,0.9975027352768143,0.11677806351881832,973,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6150,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,nonparticipants_only,,,10,0,10,0,0,0,0.22848566469095136,0.22013467074894516,0.26777632093839515,0.0005017624069857167,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004260268169968345,0.17857142857142858,0.0,0,10,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
140,B,all_agents,,,40,30,10,0,17,13,0.4225075626987388,0.23590408553637837,0.9976026258657418,0.10031683536445521,981,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6198,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,participants_only,,,30,30,0,0,17,13,0.4870692730906373,0.24294064541588606,0.9976026258657418,0.11691742262303087,981,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6198,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,nonparticipants_only,,,10,0,10,0,0,0,0.22882243152304305,0.22158565713376915,0.26742648109140166,0.0004965002039996165,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.0045825383154553005,0.16666666666666666,0.0,0,8,37,18,22,,27,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,31
140,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,all_agents,,,40,30,10,0,17,13,0.4227872200841085,0.23599078680264307,0.9976985208311121,0.1008180536029769,990,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,participants_only,,,30,30,0,0,17,13,0.4873305251004059,0.24172594218880664,0.9976985208311121,0.11759703706898832,990,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,nonparticipants_only,,,10,0,10,0,0,0,0.2291573050352163,0.22161098099159127,0.26779547184709535,0.0004910445358209863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004203730856452222,0.16071428571428573,0.0,0,9,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
142,B,all_agents,,,40,30,10,0,17,13,0.42301683709879584,0.23589171935349756,0.9977905799978676,0.10090099567266607,996,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,participants_only,,,30,30,0,0,17,13,0.4875257510214316,0.24294595599801433,0.9977905799978676,0.11772701416508295,996,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,nonparticipants_only,,,10,0,10,0,0,0,0.22949009533088843,0.22182468978106934,0.26745419668759773,0.0004861404896789889,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.0045337167206855695,0.125,0.0,0,6,37,18,22,,27,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,31
143,B,all_agents,,,40,30,10,0,17,13,0.4232567466114686,0.2363126591456451,0.9978789567979529,0.10137432426405378,1002,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6355,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,participants_only,,,30,30,0,0,17,13,0.48773529222877887,0.24173122621802423,0.9978789567979529,0.11837559748019576,1002,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6355,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,nonparticipants_only,,,10,0,10,0,0,0,0.2298211097595378,0.22181560405595252,0.2670393617862536,0.0004807104765451369,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004072937979968614,0.10714285714285714,0.0,0,6,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
144,B,all_agents,,,40,30,10,0,17,13,0.42343124250800973,0.23676981586053056,0.9979637985260348,0.10142882721839594,1008,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6402,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,participants_only,,,30,30,0,0,17,13,0.4878582073754802,0.24158133561498146,0.9979637985260348,0.11847684029038573,1008,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6402,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,nonparticipants_only,,,10,0,10,0,0,0,0.2301503479055983,0.22240870937055013,0.26726327954311063,0.0004747823780152568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000008,11.0,0.15804597701149406,,,0.0,0.0,48.0,0.6896551724137923,0.004345991699058871,0.125,0.0,0,6,37,18,22,,27,48,4.600000000000001,0.06609195402298845,6.000000000000003,0.08620689655172407,23,30,31
145,B,all_agents,,,40,30,10,0,17,13,0.4236541337522802,0.23628110092937948,0.9980452465849934,0.10189167214855523,1014,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6456,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,participants_only,,,30,30,0,0,17,13,0.48804621626481015,0.24037342893690655,0.9980452465849934,0.11911416030264316,1014,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6456,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,nonparticipants_only,,,10,0,10,0,0,0,0.23047788621469054,0.22241495003826023,0.26853703787962563,0.00046812420268588624,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004017451968130951,0.10714285714285714,0.0,0,6,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
146,B,all_agents,,,40,30,10,0,17,13,0.42379016925260415,0.23636070359453748,0.9981234367215936,0.10191865169238665,1022,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,participants_only,,,30,30,0,0,17,13,0.48811921455898893,0.2407788174275358,0.9981234367215936,0.11918421938474649,1022,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,nonparticipants_only,,,10,0,10,0,0,0,0.23080303333344981,0.22385799382800234,0.26819926881379846,0.0004632357749362347,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.004214998050518076,0.16666666666666666,0.0,0,8,37,18,22,,27,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,31
147,B,all_agents,,,40,30,10,0,17,13,0.4240270071858307,0.2359555171115634,0.9981984992527299,0.10239361886041823,1033,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6556,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,participants_only,,,30,30,0,0,17,13,0.48832722542814144,0.24072802433107543,0.9981984992527299,0.11983403332231991,1033,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6556,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,nonparticipants_only,,,10,0,10,0,0,0,0.23112635245889832,0.22382328581988548,0.26855552801045823,0.00045815868260759964,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000004,7.0,0.09722222222222217,,,0.0,0.0,56.0,0.7777777777777773,0.004063836515619782,0.19642857142857142,0.0,0,11,10,26,14,,17,56,3.0000000000000004,0.04166666666666665,6.000000000000003,0.08333333333333331,15,30,17
148,B,all_agents,,,40,30,10,0,17,13,0.42419265495988356,0.23617334315003574,0.9982705592826207,0.10243351235427636,1039,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6603,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,participants_only,,,30,30,0,0,17,13,0.4884409865309799,0.2401839884351706,0.9982705592826207,0.11991542056853892,1039,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6603,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,nonparticipants_only,,,10,0,10,0,0,0,0.2314476602465946,0.2241293088414551,0.26822602811842444,0.0004536103954543276,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.004331925684161625,0.125,0.0,0,6,37,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,31
149,B,all_agents,,,40,30,10,0,17,13,0.4244158009341604,0.23553160268672124,0.9983397369113158,0.10289989016669328,1047,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6658,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,participants_only,,,30,30,0,0,17,13,0.4886319834317765,0.23966909811239803,0.9983397369113158,0.1205554636036481,1047,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6658,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,nonparticipants_only,,,10,0,10,0,0,0,0.23176725344131216,0.2241371373657578,0.26782550657034,0.0004485527210232048,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004018979115890639,0.14285714285714285,0.0,0,8,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
150,B,all_agents,,,40,30,10,0,17,13,0.42459960553779985,0.23544735470851047,0.9984061474348632,0.10295221063758468,1054,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6704,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,participants_only,,,30,30,0,0,17,13,0.48877109683645864,0.24045596416657886,0.9984061474348632,0.12065002197981958,1054,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6704,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,nonparticipants_only,,,10,0,10,0,0,0,0.2320851316418236,0.224614919542402,0.26804169832838504,0.0004430130649539422,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.004396833764819628,0.14583333333333334,0.0,0,7,37,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,31
150,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,all_agents,,,40,30,10,0,17,13,0.42481001448150685,0.2363919740758699,0.9984699015374687,0.10341003117737106,1068,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6760,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,participants_only,,,30,30,0,0,17,13,0.4889462297566458,0.24021171746746173,0.9984699015374687,0.12128063585131235,1068,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6760,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,nonparticipants_only,,,10,0,10,0,0,0,0.23240136865609,0.22461655117659762,0.26927150724555515,0.00043676783771956994,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.003977899980616665,0.25,0.0,0,14,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
152,B,all_agents,,,40,30,10,0,17,13,0.42496133026458655,0.23654962388319117,0.99853110547597,0.10343825269143202,1075,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6806,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,participants_only,,,30,30,0,0,17,13,0.4890433413577755,0.24000736251990623,0.99853110547597,0.12134757792108729,1075,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6806,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,nonparticipants_only,,,10,0,10,0,0,0,0.23271529698501972,0.2260348045666774,0.268945392473867,0.0004322272534951144,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,0.0,0.0,48.0,0.693641618497109,0.004298503248991223,0.14583333333333334,0.0,0,7,37,18,22,,27,48,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,31
153,B,all_agents,,,40,30,10,0,17,13,0.42515925207838745,0.23591087727141064,0.9985898612569312,0.10388824181283685,1084,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,participants_only,,,30,30,0,0,17,13,0.4892031826401052,0.23953821314488843,0.9985898612569312,0.12196865466100605,1084,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,nonparticipants_only,,,10,0,10,0,0,0,0.23302746039323424,0.2259762941144545,0.26928935939782433,0.00042750276679974063,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.003936646964932646,0.16071428571428573,0.0,0,9,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
154,B,all_agents,,,40,30,10,0,17,13,0.42532179532624664,0.23616993375869705,0.9986462668066539,0.10392766508720835,1090,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,6909,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,participants_only,,,30,30,0,0,17,13,0.4893164998142087,0.23994002539565012,0.9986462668066539,0.12204783620217341,1090,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,6909,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,nonparticipants_only,,,10,0,10,0,0,0,0.23333768186236017,0.22637101069583976,0.26897122848255317,0.000423285312293981,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,0.0,0.0,48.0,0.693641618497109,0.004338792909695777,0.125,0.0,0,6,37,18,22,,27,48,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,31
155,B,all_agents,,,40,30,10,0,17,13,0.4254901367762655,0.2354172236398248,0.9987004161343878,0.1043540610165765,1102,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,6964,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,participants_only,,,30,30,0,0,17,13,0.4894380997355646,0.2399798427453455,0.9987004161343878,0.12264185529402416,1102,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,6964,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,nonparticipants_only,,,10,0,10,0,0,0,0.23364624789836821,0.22637856910681908,0.26858452642358904,0.0004185745845068752,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.003838899406494247,0.21428571428571427,0.0,0,12,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
156,B,all_agents,,,40,30,10,0,17,13,0.4255843025784346,0.2359866216213434,0.9987523994890123,0.10434642491113363,1114,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,7010,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,participants_only,,,30,30,0,0,17,13,0.4894613507332879,0.2394344463716605,0.9987523994890123,0.1226696582587414,1114,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,7010,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,nonparticipants_only,,,10,0,10,0,0,0,0.23395315811387465,0.22683986601413486,0.2687932587586331,0.00041339749658096203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000005,11.0,0.15895953757225423,,,0.0,0.0,48.0,0.6936416184971094,0.004103477299735197,0.25,0.0,0,12,37,18,22,,27,48,4.200000000000001,0.060693641618497086,6.000000000000003,0.08670520231213871,21,30,31
