step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
137,C,nonparticipants_only,,,10,0,10,0,0,0,0.2329759031204678,0.2360927485807588,0.25980761182101336,0.0003295076455753315,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,6.5,0.0891632373113854,,,0.0,0.0,57.0,0.7818930041152258,0.004474564913097245,0.19298245614035087,0.0,0,11,7,27,13,,21,57,3.400000000000001,0.04663923182441699,6.000000000000003,0.08230452674897118,17,30,22
138,C,all_agents,,,40,30,10,0,16,14,0.42366123698715547,0.24122856078829502,0.9980958489349834,0.1007440315759261,924,30,0.75,0,0.0,0.0,31.5,6037,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,participants_only,,,30,30,0,0,16,14,0.4871194528070244,0.24447491376006708,0.9980958489349834,0.11810898184629548,924,30,1.0,0,0.0,0.0,25.333333333333332,6037,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,nonparticipants_only,,,10,0,10,0,0,0,0.23328658952754872,0.23621787934575558,0.25956964092781576,0.00032583890432519823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,0.0,0.0,49.0,0.7050359712230209,0.0044805930324081505,0.1836734693877551,0.0,0,9,39,19,21,,23,49,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,18
139,C,all_agents,,,40,30,10,0,16,14,0.4240366412783761,0.24110499727754295,0.998172014977584,0.10130148622655845,929,30,0.75,0,0.0,0.0,31.3,6093,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,participants_only,,,30,30,0,0,16,14,0.4875170730144237,0.24325253919126671,0.998172014977584,0.11884203796719567,929,30,1.0,0,0.0,0.0,25.066666666666666,6093,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,nonparticipants_only,,,10,0,10,0,0,0,0.23359534607023322,0.23795686924987458,0.2591663355953906,0.00032264844390674587,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004485091755050889,0.08771929824561403,0.0,0,5,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
140,C,all_agents,,,40,30,10,0,16,14,0.42422678903728867,0.24136155195520512,0.9982451343784806,0.10140713887699578,939,30,0.75,0,0.0,0.0,31.5,6140,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,participants_only,,,30,30,0,0,16,14,0.4876682470649317,0.24383131064270397,0.9982451343784806,0.1190038786660622,939,30,1.0,0,0.0,0.0,25.333333333333332,6140,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,nonparticipants_only,,,10,0,10,0,0,0,0.2339024149543593,0.2379052073049911,0.2592909390481744,0.00031909634971806624,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000004,10.5,0.1510791366906474,,,0.0,0.0,49.0,0.7050359712230212,0.004373124765054444,0.20408163265306123,0.0,0,10,39,19,21,,23,49,4.000000000000001,0.05755395683453235,6.000000000000003,0.08633093525179855,20,30,18
140,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,all_agents,,,40,30,10,0,16,14,0.4245547318465759,0.24107448989685465,0.9983153290033414,0.10193444162802903,947,30,0.75,0,0.0,0.0,31.3,6195,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,participants_only,,,30,30,0,0,16,14,0.48800368387138643,0.24261215408949044,0.9983153290033414,0.11970454129450622,947,30,1.0,0,0.0,0.0,25.066666666666666,6195,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,nonparticipants_only,,,10,0,10,0,0,0,0.2342078757721443,0.23762159087806675,0.2601188871362285,0.0003149084720369742,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004329586766619233,0.14035087719298245,0.0,0,8,7,27,13,,22,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
142,C,all_agents,,,40,30,10,0,16,14,0.4247276198683917,0.24209090654698773,0.9983827158432077,0.10202842471163971,954,30,0.75,0,0.0,0.0,31.5,6242,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,participants_only,,,30,30,0,0,16,14,0.48813299696105017,0.24472232609300376,0.9983827158432077,0.11985327092609636,954,30,1.0,0,0.0,0.0,25.333333333333332,6242,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,nonparticipants_only,,,10,0,10,0,0,0,0.23451148859041607,0.23823472806283374,0.2613091719989659,0.00031098393712302157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.00431743601424674,0.14285714285714285,0.0,0,7,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
143,C,all_agents,,,40,30,10,0,16,14,0.4250402658513012,0.2416498915558359,0.9984474072094794,0.10254832698483911,964,30,0.75,0,0.0,0.0,31.3,6298,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,participants_only,,,30,30,0,0,16,14,0.48844928958506817,0.24349871446253873,0.9984474072094794,0.12054576095514152,964,30,1.0,0,0.0,0.0,25.066666666666666,6298,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,nonparticipants_only,,,10,0,10,0,0,0,0.2348131946500003,0.2378229108533657,0.26084327898521525,0.00030757358349878104,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004279217102087308,0.17543859649122806,0.0,0,10,7,27,13,,22,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
144,C,all_agents,,,40,30,10,0,16,14,0.42518991563429936,0.24160790285507447,0.9985095109211003,0.10263127360906271,969,30,0.75,0,0.0,0.0,31.5,6346,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,participants_only,,,30,30,0,0,16,14,0.48854883377379693,0.24452331436130675,0.9985095109211003,0.12068290256832934,969,30,1.0,0,0.0,0.0,25.333333333333332,6346,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,nonparticipants_only,,,10,0,10,0,0,0,0.23511316121580672,0.23794372413968062,0.26061351897651375,0.0003041566375721943,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.004240463583222474,0.10204081632653061,0.0,0,5,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
145,C,all_agents,,,40,30,10,0,16,14,0.4254474239265277,0.24245771247619213,0.9985691304842563,0.10312039464058866,984,30,0.75,0,0.0,0.0,31.3,6401,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,participants_only,,,30,30,0,0,16,14,0.48879281040045514,0.2433006977895002,0.9985691304842563,0.12134290797161643,984,30,1.0,0,0.0,0.0,25.066666666666666,6401,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,nonparticipants_only,,,10,0,10,0,0,0,0.23541126450474525,0.2396227123980073,0.2602241291841644,0.0003011987971305318,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,6.5,0.0891632373113854,,,0.0,0.0,57.0,0.7818930041152258,0.004097514528590962,0.2631578947368421,0.0,0,15,7,27,13,,22,57,3.400000000000001,0.04663923182441699,6.000000000000003,0.08230452674897118,17,30,22
146,C,all_agents,,,40,30,10,0,16,14,0.42558306963883147,0.2425450847179319,0.9986263652648861,0.10318356402512943,994,30,0.75,0,0.0,0.0,31.5,6448,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,participants_only,,,30,30,0,0,16,14,0.4888748467298926,0.24353599359681471,0.9986263652648861,0.12145539226468556,994,30,1.0,0,0.0,0.0,25.333333333333332,6448,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,nonparticipants_only,,,10,0,10,0,0,0,0.2357077383656481,0.23957283298314916,0.2603444333525069,0.00029789073832619785,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,0.0,0.0,49.0,0.7050359712230209,0.0041945493316409115,0.20408163265306123,0.0,0,10,39,19,21,,23,49,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,18
147,C,all_agents,,,40,30,10,0,16,14,0.42588578365392515,0.24180774179857192,0.9986813106542907,0.10370355047611396,1000,30,0.75,0,0.0,0.0,31.3,6505,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,participants_only,,,30,30,0,0,16,14,0.4891801583237323,0.24231831362883063,0.9986813106542907,0.12214869947192081,1000,30,1.0,0,0.0,0.0,25.066666666666666,6505,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,nonparticipants_only,,,10,0,10,0,0,0,0.23600265964450381,0.23929900238209356,0.261143814139626,0.00029396911059040396,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004246357994038376,0.10526315789473684,0.0,0,6,7,27,13,,22,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
148,C,all_agents,,,40,30,10,0,16,14,0.4260497262960295,0.2426315634339305,0.998734058228119,0.10379031887989798,1007,30,0.75,0,0.0,0.0,31.5,6553,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,participants_only,,,30,30,0,0,16,14,0.4893010361657958,0.24282253316641267,0.998734058228119,0.12228741217314217,1007,30,1.0,0,0.0,0.0,25.333333333333332,6553,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,nonparticipants_only,,,10,0,10,0,0,0,0.23629579668673062,0.23989098404428083,0.26229302972958807,0.0002903005972710897,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000004,10.5,0.1510791366906474,,,0.0,0.0,49.0,0.7050359712230212,0.004295572063678283,0.14285714285714285,0.0,0,7,39,19,21,,23,49,4.000000000000001,0.05755395683453235,6.000000000000003,0.08633093525179855,20,30,18
149,C,all_agents,,,40,30,10,0,16,14,0.42631776336973104,0.24160842050058062,0.9987846958989942,0.1042852899154686,1014,30,0.75,0,0.0,0.0,31.3,6607,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,participants_only,,,30,30,0,0,16,14,0.48956132023945303,0.24160842050058062,0.9987846958989942,0.1229523543283844,1014,30,1.0,0,0.0,0.0,25.066666666666666,6607,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,nonparticipants_only,,,10,0,10,0,0,0,0.23658709276056525,0.2394933760664335,0.2618432117646471,0.00028712685031620315,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.0041323260086932444,0.12280701754385964,0.0,0,7,7,27,13,,22,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
150,C,all_agents,,,40,30,10,0,16,14,0.426470948290496,0.24267125612500115,0.9988333080630345,0.10436376787210849,1017,30,0.75,0,0.0,0.0,31.5,6656,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,participants_only,,,30,30,0,0,16,14,0.48966902793411016,0.24367422404216446,0.9988333080630345,0.12308105324009255,1017,30,1.0,0,0.0,0.0,25.333333333333332,6656,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,nonparticipants_only,,,10,0,10,0,0,0,0.2368767093596534,0.23961002084320432,0.26162137933426366,0.0002839445204691108,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.004261207326350492,0.061224489795918366,0.0,0,3,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
150,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,all_agents,,,40,30,10,0,16,14,0.4267059797256629,0.24245585292195365,0.9988799757405131,0.10484431226053369,1026,30,0.75,0,0.0,0.0,31.3,6711,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,participants_only,,,30,30,0,0,16,14,0.4898864639769226,0.24245585292195365,0.9988799757405131,0.12373158766526779,1026,30,1.0,0,0.0,0.0,25.066666666666666,6711,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,nonparticipants_only,,,10,0,10,0,0,0,0.2371645269718839,0.2412310777365893,0.2612454249438912,0.0002812029636473123,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,6.5,0.0891632373113854,,,0.0,0.0,57.0,0.7818930041152258,0.004023632275013044,0.15789473684210525,0.0,0,9,7,27,13,,22,57,3.400000000000001,0.04663923182441699,6.000000000000003,0.08230452674897118,17,30,22
152,C,all_agents,,,40,30,10,0,16,14,0.4267930636945541,0.2432798033290106,0.9989247767108926,0.10487573812969726,1034,30,0.75,0,0.0,0.0,31.5,6758,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,participants_only,,,30,30,0,0,16,14,0.4899071611335951,0.24358225805883144,0.9989247767108926,0.12380805289673769,1034,30,1.0,0,0.0,0.0,25.333333333333332,6758,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,nonparticipants_only,,,10,0,10,0,0,0,0.2374507713774308,0.24118291934781388,0.26136157816916095,0.00027812228203870815,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.004035083044588029,0.16326530612244897,0.0,0,8,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
153,C,all_agents,,,40,30,10,0,16,14,0.42701389025958103,0.2423643467685373,0.9989677856424569,0.105347689829719,1041,30,0.75,0,0.0,0.0,31.3,6813,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,participants_only,,,30,30,0,0,16,14,0.4901066814225049,0.2423643467685373,0.9989677856424569,0.12444930209913051,1041,30,1.0,0,0.0,0.0,25.066666666666666,6813,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,nonparticipants_only,,,10,0,10,0,0,0,0.2377355167708092,0.24091853692509024,0.2621333773339093,0.0002744494607444863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.003976161906079462,0.12280701754385964,0.0,0,7,7,27,13,,22,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
154,C,all_agents,,,40,30,10,0,16,14,0.42714888250155464,0.24263717324700113,0.9990090742167587,0.10541053007946667,1045,30,0.75,0,0.0,0.0,31.5,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,participants_only,,,30,30,0,0,16,14,0.4901923301719444,0.24263717324700113,0.9990090742167587,0.12455912827731816,1045,30,1.0,0,0.0,0.0,25.333333333333332,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,nonparticipants_only,,,10,0,10,0,0,0,0.2380185394903855,0.24149009300923022,0.26324294069437626,0.00027101995588218135,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.0042025325086242436,0.08163265306122448,0.0,0,4,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
155,C,all_agents,,,40,30,10,0,16,14,0.4273899969769837,0.24142398738076615,0.9990487112480884,0.1058947322946064,1055,30,0.75,0,0.0,0.0,31.3,6918,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,participants_only,,,30,30,0,0,16,14,0.4904200677153603,0.24142398738076615,0.9990487112480884,0.12521246159505114,1055,30,1.0,0,0.0,0.0,25.066666666666666,6918,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,nonparticipants_only,,,10,0,10,0,0,0,0.23829978476185407,0.2411062039914496,0.2628086431290302,0.0002680665858551262,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000008,6.5,0.08916323731138537,,,0.0,0.0,57.0,0.7818930041152256,0.004042762939209907,0.17543859649122806,0.0,0,10,7,27,13,,22,57,3.400000000000001,0.04663923182441697,6.000000000000003,0.08230452674897114,17,30,22
156,C,all_agents,,,40,30,10,0,16,14,0.4275152392926843,0.24185827763983106,0.9990867627981648,0.10594970612529453,1061,30,0.75,0,0.0,0.0,31.5,6967,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,participants_only,,,30,30,0,0,16,14,0.4904938495546702,0.24185827763983106,0.9990867627981648,0.1253126858111182,1061,30,1.0,0,0.0,0.0,25.333333333333332,6967,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,nonparticipants_only,,,10,0,10,0,0,0,0.23857940850672676,0.24121882408782241,0.26259446474590803,0.0002651028614501262,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.00417101822683359,0.12244897959183673,0.0,0,6,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
